,Open_NVDA,Lag_Close_1,MA50_,EMA10_,MA10_,Lag_Close_3,Close_NVDA
7417,3.972494037813597,3.932781457901001,4.399940166473389,4.24639577946484,4.301487898826599,3.932781457901001,4.021886825561523
7418,3.966288617821412,4.021886825561523,4.401459174156189,4.1944744203422815,4.249638152122498,3.932781457901001,3.960828304290772
7419,3.9553676786645617,3.960828304290772,4.405499906539917,4.15474604589839,4.192551350593567,3.932781457901001,3.975968360900879
7420,3.9340227704169433,3.975968360900879,4.409108781814576,4.105724326776639,4.1268270254135135,4.021886825561523,3.88512659072876
7421,3.7863414597682494,3.88512659072876,4.409659781455994,4.044044488132413,4.057081818580627,3.960828304290772,3.7664852142333984
7422,3.7863414597682494,3.7664852142333984,4.409659781455994,4.044044488132413,4.057081818580627,3.975968360900879,3.7664852142333984
7423,3.7863414597682494,3.7664852142333984,4.409659781455994,4.044044488132413,4.057081818580627,3.88512659072876,3.7664852142333984
7424,3.8272953210662366,3.7664852142333984,4.406641616821289,4.008516523074358,4.012281179428101,3.7664852142333984,3.8486406803131104
7425,3.8099206273586392,3.8486406803131104,4.401518669128418,3.966541549968109,3.958371305465698,3.7664852142333984,3.7776541709899902
7426,3.715355640804096,3.7776541709899902,4.390945191383362,3.91017609949062,3.9016071557998657,3.7664852142333984,3.656531572341919
7427,3.6753945347669417,3.656531572341919,4.3808135366439815,3.854266108018293,3.8428574323654177,3.8486406803131104,3.6026711463928223
7428,3.6202937207190233,3.6026711463928223,4.3676686859130855,3.8003083095838814,3.80532910823822,3.7776541709899902,3.5574982166290283
7429,3.6202937207190233,3.5574982166290283,4.3676686859130855,3.8003083095838814,3.80532910823822,3.656531572341919,3.5574982166290283
7430,3.6202937207190233,3.5574982166290283,4.3676686859130855,3.8003083095838814,3.80532910823822,3.6026711463928223,3.5574982166290283
7431,3.6202937207190233,3.5574982166290283,4.3676686859130855,3.8003083095838814,3.80532910823822,3.5574982166290283,3.5574982166290283
7432,3.509842792009604,3.5574982166290283,4.353466458320618,3.7426677421458896,3.75146894454956,3.5574982166290283,3.4832851886749268
7433,3.486515349265773,3.4832851886749268,4.335376801490784,3.690673059419746,3.701055812835693,3.5574982166290283,3.4566969871521
7434,3.4077459892928794,3.4566969871521,4.3161234998703,3.631641625975442,3.640058994293213,3.5574982166290283,3.366000175476074
7435,3.3771822491229964,3.366000175476074,4.291299562454224,3.575753103289988,3.583971810340881,3.4832851886749268,3.3242547512054443
7436,3.3771822491229964,3.3242547512054443,4.291299562454224,3.575753103289988,3.583971810340881,3.4566969871521,3.3242547512054443
7437,3.3771822491229964,3.3242547512054443,4.291299562454224,3.575753103289988,3.583971810340881,3.366000175476074,3.3242547512054443
7438,3.3883633195036014,3.3242547512054443,4.274254531860351,3.571681367208188,3.5626591444015503,3.3242547512054443,3.553358554840088
7439,3.6271588658741054,3.553358554840088,4.258201351165772,3.560579061656885,3.528856945037842,3.3242547512054443,3.5106186866760254
7440,3.5148434583345938,3.5106186866760254,4.241856751441955,3.5627902855789326,3.508365607261658,3.3242547512054443,3.5727407932281494
7441,3.578704225434915,3.5727407932281494,4.226550579071045,3.5723702672109545,3.504260468482971,3.553358554840088,3.6154801845550537
7442,3.671638794113068,3.6154801845550537,4.2123282480239865,3.5934461270938307,3.5128221035003664,3.5106186866760254,3.688287496566773
7443,3.671638794113068,3.688287496566773,4.2123282480239865,3.5934461270938307,3.5128221035003664,3.5727407932281494,3.688287496566773
7444,3.671638794113068,3.688287496566773,4.2123282480239865,3.5934461270938307,3.5128221035003664,3.6154801845550537,3.688287496566773
7445,3.7481720144164368,3.688287496566773,4.198112173080444,3.621171500073508,3.5316658496856688,3.688287496566773,3.745935678482056
7446,3.702450678622138,3.745935678482056,4.180284662246704,3.6232993162111535,3.546624779701233,3.688287496566773,3.6328744888305664
7447,3.654989167348941,3.6328744888305664,4.1631234788894655,3.6343471209923854,3.5693613052368165,3.688287496566773,3.684062242507935
7448,3.5908798019952552,3.684062242507935,4.141373448371887,3.62703128300367,3.592172288894653,3.745935678482056,3.594110012054444
7449,3.592370747339116,3.594110012054444,4.119995970726013,3.622807640722596,3.620126938819885,3.6328744888305664,3.603801250457764
7450,3.592370747339116,3.603801250457764,4.119995970726013,3.622807640722596,3.620126938819885,3.684062242507935,3.603801250457764
7451,3.592370747339116,3.603801250457764,4.119995970726013,3.622807640722596,3.620126938819885,3.594110012054444,3.603801250457764
7452,3.6651780450924254,3.603801250457764,4.101184391975403,3.654817867461554,3.644677472114563,3.603801250457764,3.798863887786865
7453,3.8341491226934408,3.798863887786865,4.08207510471344,3.6820923806730006,3.674098372459412,3.603801250457764,3.804827690124512
7454,3.8955240598881824,3.804827690124512,4.064708738327027,3.708835237798617,3.6997421026229858,3.603801250457764,3.829178094863892
7455,3.814269906611001,3.829178094863892,4.044769692420959,3.7201439306770063,3.715297389030456,3.798863887786865,3.7710330486297607
7456,3.7924035519726567,3.7710330486297607,4.025555911064148,3.7334627481185,3.7258083820343018,3.804827690124512,3.7933974266052246
7457,3.7924035519726567,3.7933974266052246,4.025555911064148,3.7334627481185,3.7258083820343018,3.829178094863892,3.7933974266052246
7458,3.7924035519726567,3.7933974266052246,4.025555911064148,3.7334627481185,3.7258083820343018,3.7710330486297607,3.7933974266052246
7459,3.7983665542934175,3.7933974266052246,4.006515183448792,3.7390286628671072,3.72762234210968,3.7933974266052246,3.76407527923584
7460,3.89154913319608,3.76407527923584,3.993976855278015,3.778732167395753,3.7600746870040895,3.7933974266052246,3.957397937774658
7461,4.043126598154921,3.957397937774658,3.9816691160202025,3.829153212671498,3.7972732543945313,3.7933974266052246,4.0560479164123535
7462,4.100029287318495,4.0560479164123535,3.9703149938583375,3.874924610499647,3.845951843261719,3.76407527923584,4.080895900726318
7463,4.288133016980117,4.080895900726318,3.960416502952576,3.921138636451504,3.898481893539429,3.957397937774658,4.129101753234863
7464,4.288133016980117,4.129101753234863,3.960416502952576,3.921138636451504,3.898481893539429,4.0560479164123535,4.129101753234863
7465,4.288133016980117,4.129101753234863,3.960416502952576,3.921138636451504,3.898481893539429,4.080895900726318,4.129101753234863
7466,4.11245305991974,4.129101753234863,3.947482705116272,3.941149434323913,3.9217153072357176,4.129101753234863,4.031198024749756
7467,4.054555271793473,4.031198024749756,3.933715214729309,3.959871151942399,3.945644426345825,4.129101753234863,4.044118881225586
7468,3.9857249467358127,4.044118881225586,3.9184471559524536,3.96380378351839,3.9608766794204713,4.129101753234863,3.981500625610352
7469,3.9857249467358127,3.981500625610352,3.9184471559524536,3.96380378351839,3.9608766794204713,4.031198024749756,3.981500625610352
7470,3.921864617690294,3.981500625610352,3.903792958259584,3.95337734612198,3.9744192123413087,4.044118881225586,3.906458377838135
7471,3.921864617690294,3.906458377838135,3.903792958259584,3.95337734612198,3.9744192123413087,3.981500625610352,3.906458377838135
7472,3.921864617690294,3.906458377838135,3.903792958259584,3.95337734612198,3.9744192123413087,3.981500625610352,3.906458377838135
7473,3.864215271198063,3.906458377838135,3.893566770553589,3.9452983627999743,3.985973763465881,3.906458377838135,3.908942937850952
7474,3.952427572455519,3.908942937850952,3.884091701507568,3.951112537786493,4.00729386806488,3.906458377838135,3.97727632522583
7475,4.050331597655183,3.97727632522583,3.876878786087036,3.9839712510367375,4.024737620353699,3.906458377838135,4.131835460662842
7476,4.159667322957309,4.131835460662842,3.870589981079101,4.016864754654614,4.035621380805969,3.908942937850952,4.164885520935059
7477,4.1860071829821885,4.164885520935059,3.8627819919586175,4.042241512020324,4.043175482749939,3.97727632522583,4.156436920166016
7478,4.1860071829821885,4.156436920166016,3.8627819919586175,4.042241512020324,4.043175482749939,4.131835460662842,4.156436920166016
7479,4.1860071829821885,4.156436920166016,3.8627819919586175,4.042241512020324,4.043175482749939,4.164885520935059,4.156436920166016
7480,4.141526282943707,4.156436920166016,3.854968881607056,4.062145659825933,4.04543673992157,4.156436920166016,4.151714324951172
7481,4.153453588988617,4.151714324951172,3.850031461715698,4.090313046765651,4.064023566246033,4.156436920166016,4.217066287994385
7482,4.227503235875509,4.217066287994385,3.848673429489136,4.115482576537397,4.0824862241745,4.156436920166016,4.228745460510254
7483,4.267013082173761,4.228745460510254,3.8460485553741455,4.128214690778688,4.102887082099914,4.151714324951172,4.185509204864502
7484,4.206877767434785,4.185509204864502,3.846706533432007,4.151643287344983,4.137948441505432,4.217066287994385,4.257071971893311
7485,4.206877767434785,4.257071971893311,3.846706533432007,4.151643287344983,4.137948441505432,4.228745460510254,4.257071971893311
7486,4.206877767434785,4.257071971893311,3.846706533432007,4.151643287344983,4.137948441505432,4.185509204864502,4.257071971893311
7487,4.296334243103651,4.257071971893311,3.85020149230957,4.190420203212346,4.183545780181885,4.257071971893311,4.364916324615479
7488,4.408152530809681,4.364916324615479,3.860335097312927,4.235700476822619,4.229764318466186,4.257071971893311,4.439461708068848
7489,4.397964603964706,4.439461708068848,3.866062579154968,4.248893284248247,4.24740686416626,4.257071971893311,4.308260917663574
7490,4.335345473625074,4.308260917663574,3.8738511037826537,4.267322602689483,4.265943765640259,4.364916324615479,4.350254535675049
7491,4.343048903667154,4.350254535675049,3.881212592124939,4.281271725475966,4.284704351425171,4.439461708068848,4.344042778015137
7492,4.343048903667154,4.344042778015137,3.881212592124939,4.281271725475966,4.284704351425171,4.308260917663574,4.344042778015137
7493,4.343048903667154,4.344042778015137,3.881212592124939,4.281271725475966,4.284704351425171,4.350254535675049,4.344042778015137
7494,4.297576163016604,4.344042778015137,3.890704016685486,4.295531015163263,4.305502700805664,4.344042778015137,4.359697818756104
7495,4.328139838274758,4.359697818756104,3.899223637580872,4.276791968588612,4.303042697906494,4.344042778015137,4.1924662590026855
7496,4.202902146351701,4.1924662590026855,3.904211645126343,4.244291802951895,4.289972257614136,4.344042778015137,4.09804105758667
7497,4.0053558349609375,4.09804105758667,3.9087656784057616,4.200848899680811,4.271956920623779,4.359697818756104,4.0053558349609375
7498,3.8217242679420345,4.0053558349609375,3.9105736446380615,4.118318169549193,4.220942711830139,4.1924662590026855,3.746929883956909
7499,3.8217242679420345,3.746929883956909,3.9105736446380615,4.118318169549193,4.220942711830139,4.09804105758667,3.746929883956909
7500,3.8217242679420345,3.746929883956909,3.9105736446380615,4.118318169549193,4.220942711830139,4.0053558349609375,3.746929883956909
7501,3.821724801215601,3.746929883956909,3.914234104156494,4.057841070051968,4.163020491600037,3.746929883956909,3.785694122314453
7502,3.7248145727961326,3.785694122314453,3.9195633554458618,4.015317381151139,4.101470398902893,3.746929883956909,3.823960781097412
7503,3.8816095008790095,3.823960781097412,3.9285486364364623,4.000268627888196,4.063899230957031,3.746929883956909,3.932549238204956
7504,3.891549484545667,3.932549238204956,3.936038041114807,3.9695229175574935,4.01199049949646,3.785694122314453,3.831167221069336
7505,3.7789845716065726,3.831167221069336,3.943984637260437,3.932033293048416,3.953919219970703,3.823960781097412,3.763329982757568
7506,3.7789845716065726,3.763329982757568,3.943984637260437,3.932033293048416,3.953919219970703,3.932549238204956,3.763329982757568
7507,3.7789845716065726,3.763329982757568,3.943984637260437,3.932033293048416,3.953919219970703,3.831167221069336,3.763329982757568
7508,3.761838674576702,3.763329982757568,3.955052208900452,3.9221423912589177,3.9057127714157103,3.763329982757568,3.8776333332061768
7509,3.7894209718746463,3.8776333332061768,3.958565812110901,3.887032632005032,3.8593700170516967,3.763329982757568,3.729038715362549
7510,3.74792370693686,3.729038715362549,3.962288146018982,3.852433132018677,3.8192394495010378,3.763329982757568,3.696735382080078
7511,3.959634375241736,3.696735382080078,3.970130381584168,3.872873030103904,3.815189123153688,3.8776333332061768,3.9648525714874254
7512,4.078163004360972,3.9648525714874254,3.982693872451782,3.9402878842551554,3.864861607551575,3.729038715362549,4.243654727935791
7513,4.078163004360972,4.243654727935791,3.982693872451782,3.9402878842551554,3.864861607551575,3.696735382080078,4.243654727935791
7514,4.078163004360972,4.243654727935791,3.982693872451782,3.9402878842551554,3.864861607551575,3.9648525714874254,4.243654727935791
7515,4.238188398370061,4.243654727935791,3.992355036735536,3.982298398164108,3.903426766395569,4.243654727935791,4.1713457107543945
7516,4.237442095343741,4.1713457107543945,4.002533044815063,4.031850704399451,3.946514296531677,4.243654727935791,4.254836082458496
7517,4.264527114125427,4.254836082458496,4.015096521377563,4.073522997591472,3.979364204406738,4.243654727935791,4.261048316955566
7518,4.184514228782893,4.261048316955566,4.022143597602844,4.066776280533381,3.999889087677002,4.1713457107543945,4.036416053771973
7519,4.115186794454576,4.036416053771973,4.032485613822937,4.074855288265327,4.034677171707154,4.254836082458496,4.111210823059082
7520,4.115186794454576,4.111210823059082,4.032485613822937,4.074855288265327,4.034677171707154,4.261048316955566,4.111210823059082
7521,4.115186794454576,4.111210823059082,4.032485613822937,4.074855288265327,4.034677171707154,4.036416053771973,4.111210823059082
7522,4.1494778649248,4.111210823059082,4.040819859504699,4.064974969407249,4.048965191841125,4.111210823059082,4.020513534545898
7523,3.994149254230472,4.020513534545898,4.0450439405441285,4.05499187310744,4.077068114280701,4.111210823059082,4.010067939758301
7524,4.101600253613384,4.010067939758301,4.052024073600769,4.072963231261822,4.122778010368347,4.111210823059082,4.153834342956543
7525,4.200099080453726,4.153834342956543,4.058770914077758,4.089973574434832,4.142944765090943,4.020513534545898,4.166520118713379
7526,4.09364033674811,4.166520118713379,4.065019097328186,4.088786053837794,4.126923513412476,4.010067939758301,4.083442211151123
